,0,1,2,3,4,5,6,7,8,time
976,98.52408304498267,104.3971626297578,81.67186851211078,94.22062283737023,160.81771626297575,145.81280276816602,95.12186851211071,130.4935294117647,131.89889273356405,1063.1893333333333
977,98.47069204152248,104.46653979238751,82.0143598615917,93.20588235294117,161.5043598615916,144.9886505190311,95.28076124567467,131.17539792387552,131.92574394463665,1064.2786666666666
978,99.13186851211073,103.41169550173005,81.26730103806226,94.42134948096886,161.29647058823525,145.9650865051903,95.68079584775084,131.4203806228373,131.73688581314877,1065.368
979,98.51733564013841,104.12280276816611,81.9471626297578,94.19782006920414,159.4947058823529,144.3808304498269,95.74083044982703,130.8354325259515,130.90159169550174,1066.4573333333333
980,98.5855017301038,103.60228373702422,81.54823529411765,93.76387543252598,159.53346020761248,146.16325259515574,95.72664359861591,130.9673010380623,131.65224913494816,1067.5466666666666
981,98.79034602076118,103.3124221453287,83.02318339100343,93.69114186851215,161.47519031141877,146.88307958477495,94.17484429065742,131.69418685121116,131.74685121107265,1068.636
982,98.55982698961938,103.30806228373699,82.29896193771624,93.96885813148789,166.16657439446374,145.86660899653972,94.5915916955018,131.73332179930793,131.33162629757777,1069.7253333333333
983,98.50065743944634,104.26733564013837,82.03010380622835,93.93449826989617,168.157785467128,145.35435986159163,94.14702422145332,132.88512110726649,131.6574394463668,1070.8146666666667
984,99.32069204152249,103.67650519031142,82.42595155709344,94.24795847750863,168.1473010380623,146.06705882352932,95.01598615916953,132.4557439446367,132.04273356401382,1071.904
985,98.93384083044978,103.8726643598616,81.7715570934256,94.79145328719724,165.24093425605534,145.44996539792388,94.79640138408301,132.75602076124574,131.93806228373705,1072.9933333333333
986,97.62698961937716,103.67840830449835,81.30716262975777,93.62986159169556,161.96681660899654,145.7940830449827,94.51072664359856,131.48979238754316,130.6607266435985,1074.0826666666667
987,98.52335640138408,103.32024221453283,81.59020761245677,94.46283737024221,160.7770934256055,146.7642560553633,94.2446712802768,133.05906574394464,131.94051903114186,1075.172
988,99.66757785467128,104.1998269896194,81.67951557093423,94.22332179930798,160.09972318339103,144.6828719723183,94.57525951557095,133.8211418685121,131.74186851211078,1076.2613333333334
989,98.56162629757785,103.95051903114188,81.68162629757788,94.37356401384083,159.0372664359862,145.45865051903124,96.30491349480968,135.0161245674741,132.59339100346028,1077.3506666666667
990,98.98266435986156,103.39207612456744,81.55269896193766,94.06515570934258,156.56944636678205,144.46342560553626,95.75737024221455,134.23968858131485,132.20384083044982,1078.4399999999998
991,98.8057093425605,103.87262975778549,81.44477508650522,94.51640138408308,159.86017301038066,144.40276816608997,95.84311418685117,133.54083044982684,131.67283737024226,1079.5293333333332
992,99.12858131487894,103.62204152249133,81.19840830449826,93.79643598615917,160.12833910034615,145.38034602076118,95.51138408304494,135.02788927335638,132.68373702422153,1080.6186666666665
993,99.25449826989619,103.38418685121106,82.12754325259515,93.75574394463666,159.97913494809697,145.27186851211073,94.75031141868513,134.55602076124563,132.3340830449826,1081.7079999999999
994,99.93826989619376,104.18546712802767,82.5383737024221,94.04314878892734,158.72131487889274,145.29169550173012,94.7783044982699,133.02681660899654,131.2609342560554,1082.7973333333332
995,99.59519031141872,105.23930795847747,81.91837370242214,94.16979238754324,158.98705882352948,145.20816608996526,94.41626297577852,132.55069204152235,131.06903114186852,1083.8866666666665
996,99.95006920415226,103.34252595155706,81.62702422145328,93.50775086505192,158.8635294117647,144.57038062283732,94.23847750865055,132.4922491349481,130.70930795847752,1084.9759999999999
997,99.30055363321794,105.12972318339102,82.16726643598618,94.27262975778545,158.86346020761246,145.868062283737,94.05640138408312,133.08242214532874,131.48093425605524,1086.0653333333332
998,98.7983044982699,103.72439446366788,82.10553633217998,93.86062283737022,160.03245674740492,144.76058823529408,94.73038062283743,131.3923529411765,131.12262975778538,1087.1546666666666
999,98.40761245674742,103.5174394463668,82.2320069204152,94.30885813148782,159.78851211072666,145.71515570934255,95.60204152249133,132.04017301038056,132.04304498269903,1088.244
1000,98.8878892733564,104.06280276816612,83.06311418685127,94.94958477508648,160.69764705882366,146.93968858131487,94.13723183391001,132.2783737024221,132.1393079584775,1089.3333333333333
1001,97.49121107266429,104.71910034602074,82.22577854671279,94.2020069204152,158.87660899653977,145.78259515570937,94.63238754325255,131.7301730103807,132.35467128027673,1090.4226666666666
1002,97.67816608996534,103.9598615916955,82.24889273356398,94.63543252595154,161.9060553633217,147.76899653979245,95.40934256055367,131.10692041522498,130.3969204152249,1091.512
1003,98.15989619377159,103.94961937716263,83.83370242214535,94.48986159169547,165.4178892733564,148.05325259515575,95.56740484429068,131.37072664359863,130.54051903114183,1092.6013333333333
1004,97.7106920415225,103.40629757785469,83.98006920415229,95.5077162629758,168.55460207612455,148.12653979238755,94.7979930795848,131.83425605536334,131.5065743944637,1093.6906666666666
1005,97.77584775086504,105.35771626297579,83.60574394463671,94.41217993079587,169.49955017301042,147.98269896193776,96.64823529411763,131.98574394463662,129.7375432525953,1094.78
1006,96.99608996539794,107.36553633217993,84.34868512110727,94.79529411764709,169.45276816609004,148.0145674740484,96.67650519031139,131.97698961937715,131.49069204152246,1095.8693333333333
1007,97.5301384083045,111.50660899653975,84.19006920415222,95.091107266436,166.7138754325259,147.2820415224914,95.85269896193772,131.78920415224917,131.26442906574397,1096.9586666666667
1008,98.03591695501733,111.81795847750863,84.02820069204154,94.73740484429065,167.16598615916948,148.72318339100357,95.9273356401384,131.4708996539791,130.61667820069198,1098.048
1009,97.46667820069206,109.01501730103811,82.9155709342561,95.059169550173,165.4532179930796,148.98128027681665,95.85273356401387,131.8228373702422,129.887508650519,1099.1373333333333
1010,96.85626297577852,106.9246020761246,83.57186851211074,94.47024221453286,166.05858131487884,149.84,95.90986159169555,132.53982698961937,129.24186851211073,1100.2266666666667
1011,97.35557093425606,105.01795847750861,83.70837370242214,95.43653979238755,164.1291003460207,149.49543252595163,96.0966435986159,131.75301038062287,129.41460207612445,1101.316
1012,96.57792387543249,104.23913494809685,84.00629757785467,95.09072664359859,164.58041522491354,148.79217993079578,94.90179930795848,132.24494809688574,130.1374740484429,1102.4053333333334
1013,96.72435986159168,104.27211072664363,83.0278546712803,94.53975778546712,162.24778546712795,148.22397923875434,96.0674740484429,134.35782006920414,130.33723183390998,1103.4946666666665
1014,96.50934256055363,103.48840830449834,82.48169550173009,95.41768166089963,163.3374048442906,148.5170934256055,95.29854671280279,133.66865051903116,132.97259515570948,1104.5839999999998
1015,97.14792387543255,103.4639446366782,83.24072664359866,95.01439446366783,163.5034602076125,148.42712802768165,96.34501730103811,132.9883044982699,131.8835986159169,1105.6733333333332
1016,97.54183391003464,103.47525951557098,83.15525951557095,94.64667820069205,163.8129065743945,149.5497923875433,95.59262975778543,132.8412110726644,129.87235294117642,1106.7626666666665
1017,96.55930795847748,103.2873702422145,82.86207612456745,95.08629757785465,163.18934256055357,149.3954671280277,95.44072664359861,133.48993079584778,131.69674740484425,1107.8519999999999
1018,97.21927335640142,102.09982698961936,82.96373702422146,94.90394463667818,163.2459169550173,149.12411764705888,94.98809688581316,131.51750865051898,132.14903114186853,1108.9413333333332
1019,96.21567474048442,102.91678200692049,82.46359861591694,95.05449826989621,161.91996539792387,148.69581314878894,95.43041522491343,132.20235294117649,130.53231833910044,1110.0306666666665
1020,96.90176470588239,103.15089965397924,82.83221453287199,94.49453287197231,163.8264359861592,148.81294117647064,94.92332179930794,131.39470588235304,129.07117647058823,1111.12
1021,97.31664359861587,103.32570934256056,83.11370242214532,94.94968858131486,163.78432525951558,148.8717993079584,94.81044982698965,131.26820069204152,129.78314878892743,1112.2093333333332
1022,96.5355017301038,106.60809688581314,83.58141868512115,94.77847750865051,163.00515570934263,147.49671280276823,95.18553633217996,132.06138408304497,128.74771626297584,1113.2986666666666
1023,97.56878892733567,106.62128027681662,82.82647058823528,94.56878892733562,163.23207612456753,148.38435986159172,95.7161245674741,131.98034602076123,129.31432525951558,1114.388
1024,96.96813148788934,107.01435986159176,83.82577854671287,96.55446366782003,165.0343944636679,148.63636678200697,95.14553633217994,131.35903114186854,129.93546712802774,1115.4773333333333
1025,96.96567474048446,106.95519031141869,83.96892733564016,94.60453287197237,163.9578200692043,148.38771626297583,95.66567474048443,131.49612456747408,129.32176470588234,1116.5666666666666
1026,97.02660899653985,107.6021799307959,82.94051903114183,95.53429065743939,165.06525951557086,147.64577854671276,95.82325259515572,131.2862283737024,129.4285121107266,1117.656
1027,97.03304498269897,107.37733564013847,83.71221453287195,94.89986159169547,167.7695155709343,149.883079584775,95.46664359861589,131.25221453287196,128.7197577854671,1118.7453333333333
1028,96.1201730103806,107.55792387543248,83.43975778546715,94.81681660899656,167.33529411764715,149.8647058823529,96.0969204152249,131.87200692041523,128.62788927335652,1119.8346666666666
1029,96.86550173010382,108.43771626297577,83.87664359861593,95.15107266435984,170.36723183391004,151.5526989619377,95.68782006920412,132.75000000000003,127.98442906574398,1120.924
1030,97.36349480968856,107.31346020761242,85.18079584775087,95.18747404844294,168.51934256055364,149.1653979238754,95.06169550173007,132.47934256055368,128.29269896193767,1122.0133333333333
1031,97.30453287197227,107.39332179930797,84.07539792387544,94.4884083044983,168.80408304498255,149.96290657439442,95.42418685121112,132.52806228373703,128.08882352941177,1123.1026666666667
1032,96.69041522491352,108.55435986159165,83.8079930795848,94.61321799307957,166.7198961937717,150.13494809688592,95.28650519031142,132.12761245674744,128.5675432525952,1124.192
1033,98.02449826989616,108.91546712802767,85.70370242214533,94.8715916955017,167.04840830449828,148.46882352941176,97.28785467128026,133.72733564013845,127.93996539792388,1125.2813333333334
1034,97.54480968858131,108.23775086505191,84.57086505190308,94.19910034602074,169.88764705882363,149.15851211072655,96.37276816609004,133.40173010380622,129.9832179930796,1126.3706666666667
1035,96.82262975778548,109.6918339100346,83.85138408304498,94.76034602076123,167.8267474048443,148.48280276816612,97.14965397923872,132.55553633217983,129.72318339100335,1127.46
1036,98.06373702422148,108.5240830449827,84.21982698961932,95.21069204152246,168.87062283737023,148.718062283737,96.53920415224914,133.77823529411765,132.14453287197233,1128.5493333333332
1037,97.44235294117648,109.14387543252599,82.67439446366785,94.09179930795847,169.00764705882358,149.2095847750865,95.72698961937711,132.62795847750868,131.9405536332181,1129.6386666666665
1038,97.49539792387542,107.5944290657439,83.07685121107272,94.45889273356401,167.8908996539792,148.7721107266436,95.73107266435983,132.41633217993078,131.1230103806229,1130.7279999999998
1039,97.0278892733564,104.77003460207611,83.39245674740489,94.69522491349487,166.5291349480968,147.91228373702424,95.91224913494811,131.58564013840837,129.7904498269896,1131.8173333333332
1040,97.01512110726645,103.54238754325257,82.83480968858134,94.49089965397921,166.90169550173007,148.55044982698956,95.9246712802768,131.905847750865,129.1503460207612,1132.9066666666665
1041,96.50297577854668,104.64480968858128,82.28539792387545,94.7726643598616,165.19231833910038,148.37301038062276,96.00910034602079,132.1273010380623,128.69650519031143,1133.9959999999999
1042,97.0774394463668,103.24141868512112,83.35688581314878,95.18352941176474,164.95996539792392,148.6280968858132,97.07117647058827,133.92207612456752,127.56858131487888,1135.0853333333332
1043,96.48069204152252,103.05719723183392,82.75051903114183,95.11955017301042,167.9900692041524,148.65868512110728,95.66432525951558,132.92986159169547,128.41948096885807,1136.1746666666666
1044,97.20294117647056,103.61522491349484,82.5380968858132,95.09342560553634,169.53564013840835,149.48432525951551,95.4960553633218,132.8805882352941,130.47055363321797,1137.264
1045,97.4976124567474,103.54771626297577,82.74844290657437,94.51221453287194,166.37449826989624,147.59993079584777,96.173875432526,131.79183391003463,129.37411764705874,1138.3533333333332
1046,97.227785467128,103.86965397923878,83.21273356401385,94.84446366782007,166.03667820069202,147.90899653979235,95.38384083044987,131.98328719723187,129.10491349480967,1139.4426666666666
1047,96.83487889273356,103.9724221453287,83.29397923875435,95.01505190311417,165.64660899653978,147.12460207612463,94.81352941176469,132.11598615916958,128.5418685121108,1140.532
